building_id, mean_temp, std_temp, pct_above_18, pct_below_15
29458, 8.425973143533106, 6.3282206521217494, 10.790329887566411, 83.03474596049037
29463, 7.963743250695198, 5.594984772869727, 7.091382547084116, 86.54756858232908
29469, 8.122079930862759, 6.782101319548272, 12.5480793886866, 80.57592697061388
29471, 6.509234051376921, 6.580960123418126, 9.435969692177189, 86.06961597630584
29474, 7.8470372752177004, 5.539287050737249, 7.784040799110395, 87.05471835576517
29476, 8.09105269121157, 6.423262738700514, 10.924278059307033, 83.0213612006886
29478, 8.491832053262746, 6.4345583111984626, 11.968910598890755, 81.46211774283825
29507, 6.026935063513778, 6.443181141103263, 8.531459757857098, 88.0296091838655
29508, 6.230091446587863, 5.759422436368939, 7.5540082979636605, 89.06480995755639
29509, 6.0244035751814655, 6.061676148729779, 8.411203231025874, 88.46313043260126
29525, 6.811279164403964, 5.887900288028725, 8.40583639366081, 87.06775441796269
29527, 5.36641204205502, 5.742815435226737, 6.410898398880372, 90.36246677708871
29529, 6.0646592491975815, 5.57993359573319, 6.18450526532609, 90.12461700867685
29545, 7.208420979843156, 6.842343156523619, 11.661303386528315, 83.5215954116591
29547, 8.151456297488005, 7.04065147051307, 13.760642179518365, 79.72877645341767
29561, 6.519966975639967, 6.239251563238288, 9.263557483731018, 86.6702819956616
29562, 7.446008454510726, 7.070047452620164, 12.80686422499404, 81.10181706749594
29576, 6.094241020019514, 5.6534487495822265, 6.44433424249938, 89.49169352839078
2962, 6.507657756451096, 3.699251450719898, 0.02681252681252681, 99.29483054483055
2963, 7.291036031719854, 3.521771095845485, 0.01729643427354976, 99.33874401277275
2964, 6.379198230674642, 3.5961473945180122, 0.028106053508572346, 99.28931836128324
29648, 5.934245324382534, 3.344991566854066, 0.008925560822738363, 99.14413788999742
2966, 6.737007827303889, 3.1918942765140033, 0.026380699879967818, 99.31542083811483
29660, 4.348308375994068, 2.8240646703571874, 0.008292647531382489, 99.69109887945599
29661, 3.9109501266932782, 2.450280056783201, 0.010319384964656106, 99.82147464011145
29662, 5.473067213666881, 3.5939042926169282, 0.0191462775605627, 99.51932766334798
29667, 7.927890951795768, 3.431607721696141, 0.029500136574706362, 99.17618137121005
29669, 7.894960783770961, 3.448750493930477, 0.02271178741766977, 99.33595059645481
2967, 7.899282723391262, 3.575688939540781, 0.02122381843023333, 99.16961810391712
29674, 4.836407254982784, 2.9910697180826955, 0.009587523436168399, 99.67722004431566
29676, 5.457665274212598, 3.488713314537496, 0.003138666276077086, 99.60975915967441
2968, 7.795766604594387, 3.77830922749017, 0.06184458187684862, 98.78327507394461
29681, 5.986435332297907, 3.387342425612823, 0.0064054659976513295, 99.63061812746878
29682, 6.152271753283191, 3.4953571931666354, 0.011007925706508685, 99.55467936914579
29683, 6.444078318567558, 3.4556305310541733, 0.006409914000320496, 99.60472196998023
29686, 6.736601808595894, 3.8265474125023258, 0.00498992036087104, 99.2764615476737
29691, 5.367616634927351, 3.612703475026061, 0.0, 99.50542562776667
2970, 6.831571858538923, 3.4022392447168346, 0.026114619438773086, 99.31152366934144
29705, 6.320017559885595, 3.2603805855570513, 0.002004269093168449, 99.4478238648321
2971, 4.870863352373232, 2.9858532575150614, 0.018096272167933407, 99.61319218241043
29715, 7.306695314386886, 3.4659972436491704, 0.008941255948418887, 99.47544631769276
29719, 6.682149665746311, 3.634598569212362, 0.0063375372330312435, 99.74016097344573
2972, 5.419476989607619, 3.17316993782454, 0.017962592900285155, 99.59135101151851
29722, 6.802448307658879, 3.6595555764478336, 0.012855811362394607, 99.49005281595835
29723, 7.22132277761952, 3.4555608405419243, 0.00424079217997922, 99.47520196772757
29729, 6.76986913883707, 3.6286375554148225, 0.005349081027879411, 99.58598112844214
29730, 6.530090225456148, 3.660488748799795, 0.01710534755928072, 99.59267891124462
29740, 8.395646998516545, 3.519954973753442, 0.033353003053082586, 98.76722169484567
29741, 8.383110511338563, 3.533569382496839, 0.07946578485279604, 98.72085720511144
29743, 8.383112938660728, 3.534156640895193, 0.08225798159477662, 98.70443678988227
29744, 7.356622625847587, 3.4418773700795473, 0.07552092272836497, 98.78823246713124
29745, 7.857132499658854, 3.5938288000647125, 0.17112364442734332, 98.41027146892941
29746, 7.887474586908751, 3.506476070486446, 0.07952529516119165, 98.49003894700353
29747, 7.867269530257957, 3.622650592453149, 0.23473224265826645, 97.96260542627782
29748, 7.741869486579807, 3.6641530593669227, 0.13617948456065093, 98.00156606407245
29749, 7.72829135887409, 3.6977033883598516, 0.178970154596124, 97.87451635446317
2975, 5.280395563423486, 3.1598974750394575, 0.013366303548753594, 99.64133752144177
29750, 7.7362844942923035, 3.6626478508757345, 0.13282700134529912, 98.05187064693561
29752, 7.810360122980257, 3.665514232966004, 0.06119381144324274, 98.63511194476592
29753, 7.704754429095594, 3.6884794459454424, 0.07350582700737732, 98.79316796749707
29754, 7.807260673116341, 3.642250212765551, 0.049282736390638945, 98.55748098618751
29755, 7.824726670318126, 3.663787725415303, 0.0769302189858475, 98.59668669505126
29758, 7.591098308978605, 3.70531082166475, 0.1460020821166493, 98.22258334814514
2976, 6.131575510080222, 3.331060223763683, 0.01157943492357573, 99.601667438629
29762, 7.608559987730508, 3.6096038309813894, 0.05968405546807538, 98.83425610809164
29763, 7.775891449769233, 3.540494740393807, 0.10006206381173134, 98.63966257552153
29764, 7.825960330283074, 3.677349676871987, 0.09672461310154759, 98.60478058087767
29765, 7.83019721672135, 3.689017649525772, 0.10192870285797492, 98.57432190937612
29767, 7.453138385641449, 3.682582487811455, 0.07311885136931667, 98.72108481786759
29769, 8.380872572717143, 3.4588268954598638, 0.08487248918886149, 98.49250293012165
2977, 7.6866247248927095, 3.197983650093799, 0.009276222722107558, 99.20224484589875
29770, 8.357614748460396, 3.4500965570955064, 0.07136221034348113, 98.51620460757516
29771, 8.361613285960678, 3.4454390697328483, 0.06477820213498157, 98.49120770860605
29772, 7.942060649455152, 3.558184455215329, 0.16829896384613824, 98.3717582172476
29773, 7.942577353355964, 3.4756174727992812, 0.05075523794055547, 98.6570164040929
29774, 7.72886611567777, 3.579425481478664, 0.17688808807049156, 98.02236920169636
29775, 7.8864437033380055, 3.5616970837937103, 0.17136657236435168, 98.37252456423204
29776, 7.614750182847651, 3.6742062291980275, 0.11827847586101643, 98.78669176374828
29777, 7.598693118330261, 3.6134076486146185, 0.08532205893589384, 98.72908336092505
29778, 7.595364928620133, 3.60689134902459, 0.06627158605747786, 98.76505448289046
29779, 7.600608749063042, 3.649858158612047, 0.1199193733574873, 98.6949200112265
29786, 8.165752686195443, 3.720516389286085, 0.18545080482751627, 97.39934222917663
29787, 8.053791393285206, 3.681279787217926, 0.15253835673242105, 97.82595817783307
29788, 8.140175745379363, 3.683694667285199, 0.15184381778741865, 98.23716558206796
29793, 9.07398145376612, 3.1932407506987257, 0.09374179759271063, 96.90652067944055
29794, 6.452228839037415, 3.0757147282497517, 0.04627681952040387, 98.88514934791755
2980, 5.2595227922074566, 3.0671581473021408, 0.011739293764087153, 99.60086401202103
29804, 7.798557889516506, 3.8787008072887406, 0.1395548557933157, 96.17238006631837
29805, 8.680785436256038, 3.493414671943438, 0.004834362649714168, 98.56298570237246
29807, 8.229598402468925, 3.4746136783173953, 0.005105166428425566, 98.55013273432714
29808, 8.709984991822928, 3.5008370793154704, 0.010832540953022881, 98.62426729896609
2981, 4.9151788599765736, 2.8600932673507726, 0.0, 99.73530731269628
29810, 8.19998716237109, 3.8205121922592995, 0.004330191538805733, 98.38050836448666
29812, 8.419259233659927, 3.474094870360856, 0.011404621722953227, 98.48746204399332
29814, 8.82314246303889, 3.675583093215017, 0.01017648940191318, 98.1377024394499
29816, 8.533821561994266, 3.4196319125012438, 0.004293872643737387, 98.68321238925387
29817, 8.480784073782791, 3.4125266878050953, 0.0028539220023116765, 98.65437577591004
2982, 4.710283014757246, 2.827340881573398, 0.004500146254753279, 99.77274261413496
29820, 8.642778809578731, 3.4552062091929883, 0.006025548324897566, 98.48397204145577
29821, 7.94513295576247, 3.6566477165446405, 0.006025620940237892, 98.581568830668
29822, 8.67675556565008, 3.4481502231712766, 0.0036099779791343273, 98.51028242061057
2985, 5.329364424730991, 3.148573076166298, 0.004906771344455349, 99.57801766437684
29851, 6.258924997785324, 3.0993656886321452, 0.13904061972390505, 98.69897705829774
29852, 8.192627585261201, 3.778080070535889, 0.14608576093494888, 96.25762653604882
29854, 6.22406971892085, 3.0550961434909674, 0.08435050114121266, 99.06718269326188
29855, 8.340108070291185, 3.7695757662995093, 0.15527950310559005, 95.86352657004831
29857, 6.253923000103028, 3.092948261242442, 0.1542442034033237, 98.76107075330879
29859, 8.27299356524122, 3.7685566632749343, 0.14280150590678956, 96.03184906313558
2986, 7.8382842261887085, 3.6018635222676947, 0.034467216374579106, 99.19134607736565
2987, 5.096388464882871, 3.1205753046967004, 0.0021292905203986034, 99.7125457797462
2988, 4.992242714489408, 2.993077149973975, 0.012701369631025212, 99.66976438959334
2989, 7.071273697214528, 3.757350659179422, 0.014516278026314054, 99.12638399514364
2991, 7.09073712349, 3.8250393738138175, 0.04741271450960766, 99.15315623806451
2992, 5.6314813039794265, 3.1490746635057083, 0.004723777132194903, 99.74963981199367
2994, 5.57247353676742, 3.1284801486085443, 0.004511108604939664, 99.72031126649374
2995, 4.468721433854247, 2.9268833346404977, 0.004446222933617892, 99.78658129918634
3002, 8.451783225076397, 3.5734120844956934, 0.013077451204760192, 98.83610684277635
3005, 7.257175542401339, 3.665002236440567, 0.009635871136283338, 99.2708857506879
3024, 6.7584209003601465, 3.6192394520963482, 0.03133511702461012, 99.25157278183528
3025, 7.582168296597019, 3.5491720283250148, 0.021530263476599296, 99.18184998788922
3026, 7.54239670451078, 3.5837999392475672, 0.027245791092896793, 99.14289282186928
3032, 7.568001742074486, 3.760956592616189, 0.13786764705882354, 98.58530405405406
3033, 7.535257072145378, 3.672654062741021, 0.0709798396067505, 98.77533291663578
30373, 9.320837183560437, 3.395153054907135, 0.002444659031181626, 98.58576475046142
3039, 4.559604021204783, 3.1635260969014074, 0.02276379217996786, 99.62640599892876
30405, 8.164173033275574, 3.851617924016254, 1.1074085294018647, 96.50779225150627
3043, 5.452964966586139, 3.1297767464517983, 0.004974505658500186, 99.72391493595325
30453, 7.686332617209072, 3.4974293164590797, 0.035221058485494484, 99.49949022152192
3047, 5.420845039823413, 3.280505397944577, 0.031404980306460266, 99.54986194894073
30475, 8.89718646458517, 3.377690072543059, 0.3814913131248907, 97.22465069701643
3050, 5.4875487209261165, 3.154034222883221, 0.026289763266941248, 99.58311946819565
30507, 5.525288473607805, 3.243250752228626, 0.030476823760840054, 99.32489217669169
30510, 6.505377273667681, 3.7656667869361633, 0.09806155095733826, 97.72675495507988
3053, 5.63643667594855, 3.663259572198904, 0.023681167899480406, 99.67682170866593
3057, 5.055445304417696, 3.6958395625531493, 0.011059771922925678, 99.87342705465984
30602, 8.072680909933768, 3.6833982180472793, 0.13182382133995038, 99.2622297057781
30665, 7.273962581602687, 3.7762296020702886, 0.009871776590727112, 98.99417565181146
3083, 4.964458263669882, 2.9953594836122526, 0.007477673802503952, 99.63252574456266
3084, 5.354832298125646, 3.1763842402858042, 0.01971040861193238, 99.43901144719885
3086, 5.00282627790759, 3.4454067238768347, 0.006613756613756614, 99.51223544973546
3089, 4.212735709649526, 2.69321797641941, 0.014247043738424277, 99.65332193569834
3090, 4.706046139032223, 2.9431871843168906, 0.012473234517597654, 99.59877762301727
3091, 7.257864472846126, 3.3860503668277535, 0.029401264254362937, 98.95415502866624
3092, 7.011015339686535, 3.541828619048871, 0.031159581571333184, 98.87602937903407
3093, 4.657032995918916, 2.8268219632731264, 0.015036301928942732, 99.71645830648279
3094, 6.161277941189959, 3.0772967243103886, 0.041715914621428075, 99.44378780504762
3096, 5.279851347211927, 3.4984636546666854, 0.03252410268323847, 99.17295853176908
3098, 7.885099708044949, 3.6200861132965287, 0.0, 99.94616092672676
3099, 8.630686447082942, 3.2284738059780027, 0.1325149951178686, 99.65737899288604
3100, 7.97297248574205, 3.576677481371419, 0.11757635931335406, 99.62898126616675
3103, 9.174108942464603, 2.933779938274954, 0.016481752964546882, 99.89763963948334
3104, 7.6887232256494125, 3.6505482568828738, 0.06672312469525496, 99.75877024148639
3105, 9.361019814256265, 2.961736778180929, 0.18272786599956495, 99.51359582336306
3107, 5.956143580299053, 3.6835778548261535, 0.13867896598469856, 99.64161615532045
3108, 5.994290481791379, 3.619215119202771, 0.2607663720683302, 99.40351644233472
3110, 5.395673359048322, 2.683668785746635, 0.027102431247508968, 99.92666400956557
3114, 7.920907038829276, 3.5164503204292874, 0.36143440909520025, 99.19216712295513
3115, 7.112000993334161, 2.94194367910813, 0.0013469827586206897, 99.97844827586206
3116, 7.991334862358779, 3.5562933736126743, 0.2909100749600845, 99.29640353963143
3117, 7.854680013487243, 3.3120671318847776, 0.0, 99.8676347871126
3127, 7.513283202703909, 3.7772720045025014, 0.0, 99.90550830971041
3128, 8.493307767890675, 3.288713476955063, 0.0028197343810213078, 99.89848956228323
3138, 8.489777528062708, 3.1560132842994135, 0.0, 99.91808390814228
3140, 6.986798953590357, 3.2902306637508354, 0.0009505703422053232, 99.90304182509506
3150, 8.56656831262533, 3.264690160064503, 0.0, 99.90093142973538
3163, 7.4939915702512625, 3.797137633379863, 1.2754917465141038, 96.6789667896679
3168, 6.950490737427685, 3.8129309179151227, 1.0394276398450724, 97.28980405594841
3169, 8.264175475907203, 3.834624985611303, 1.4697945732428492, 96.10045127286506
3170, 7.223747714790683, 3.7505160989089323, 1.1815024985178284, 96.88743965444228
3171, 6.389255265743531, 3.57809040353468, 0.7851439259251646, 97.8408542037058
3172, 9.274527151679816, 3.4137369228730763, 1.5416049820757833, 96.11540014437253
3179, 4.225520933888576, 2.912458086967812, 0.05411949013743502, 99.3277789646087
3180, 5.5669186345031925, 3.718096528292761, 0.10639695258111126, 98.7849730723762
3181, 5.980399693889325, 3.606782644753695, 0.05785515173828434, 98.74822489875349
3182, 5.685657531700136, 3.5613194858287813, 0.03132073859996298, 98.83116698224683
3189, 7.5838992496978115, 3.2811010372650773, 0.2650349730931886, 98.44551226650995
3195, 7.539091290930529, 3.2444113528083194, 0.1551991722710812, 98.57101799160775
3203, 6.858139802343892, 3.3590837721774816, 0.10911074740861974, 98.74765108807662
3205, 8.331253654349394, 3.492795707797985, 0.49105406456631656, 97.816997277324
3209, 7.603037529992017, 3.544223826969634, 0.3702103140305388, 98.07404206280611
3211, 7.3304486386242775, 3.824768206176602, 0.08263545430999396, 99.7422267171524
3217, 6.63839459999563, 3.2602495511430827, 0.003127475918435428, 99.55172845169092
3219, 7.768736174279635, 3.612023174617117, 0.027826732214080326, 99.91404631604985
322, 8.689151215243243, 3.6962520419576785, 0.05489478499542544, 99.52790484903934
3220, 5.840045870190057, 3.598540467467451, 0.001724435247456458, 99.63010863942058
3223, 5.73351150394712, 3.675341669522395, 0.0008689833763480104, 99.65414461621349
3226, 4.110318941538603, 2.7324474411717667, 0.0, 99.79975354282193
3229, 6.343148329177284, 3.1078977275878206, 0.0, 99.68069043473956
323, 6.471851420531946, 3.2919203464765348, 0.09606003752345216, 99.46266416510319
3230, 4.764756584569125, 2.9576034364292787, 0.0017398869073510222, 99.78860374075686
3231, 6.976160717520782, 3.814535152870437, 0.0008713609787126513, 99.545149569112
3232, 5.186701250423328, 3.24754814632646, 0.0, 99.69016606396798
3233, 5.315000485674261, 3.3523189697263382, 0.0031533141331539444, 99.64052218882044
3234, 4.997998966689463, 2.8525578670282905, 0.006003636488387252, 99.72554804624515
3235, 4.499345102218063, 2.759960916607151, 0.005181212921945027, 99.73834874744178
3236, 4.329340350991888, 3.063496250590969, 0.0, 99.77771086471358
3237, 4.756416828106205, 2.8242649911799855, 0.0008538178465006276, 99.78483790268184
3238, 4.876647571674751, 2.9775921121036193, 0.000855995822740385, 99.7731611069738
3240, 6.861470809253577, 3.3479015421538696, 0.00375209883028319, 99.53286369562974
3241, 5.37570545603222, 3.3394349102417036, 0.0008125787185633608, 99.65546662332913
3242, 5.103583776654755, 3.0873993325913216, 0.0, 99.72559652040005
3243, 5.0149971242054825, 3.2467990310452817, 0.003256904637832204, 99.7109497133924
3244, 3.9750195190790363, 2.6149810093486803, 0.0008200888976365038, 99.8089192868507
3245, 5.0377929679602795, 3.2275145288800045, 0.0016560541198486366, 99.6903178795883
3247, 5.164901367956495, 3.3358704430612036, 0.003176317377632373, 99.67919194485914
3248, 5.7695957548462795, 3.2380452329160687, 0.0, 99.69185719879466
3250, 5.772354596734052, 3.2655214188241666, 0.0008547081598988026, 99.68803152163693
3251, 4.61722277412107, 3.214799132126142, 0.0008523477919930449, 99.76049027044995
3254, 6.343287717837861, 3.1392726251120497, 0.0, 99.64097654380086
3255, 3.8949376761763816, 2.537841642689851, 0.0, 99.83002080474526
3256, 4.4909275850938215, 2.8288018455734427, 0.0, 99.80169823188203
3258, 5.013018998470134, 3.149163921158129, 0.0, 99.72708903720161
3268, 6.7519576442707185, 3.4041548276240725, 0.002456459259623179, 99.61269825673274
3269, 6.306534618695685, 4.011778426324884, 0.0008632894782278393, 99.58562105045064
3270, 4.833254027896386, 3.0946345849650716, 0.0, 99.73235484567236
3271, 4.0039054501176805, 2.4305897275146524, 0.00171014715816296, 99.85036212366074
3272, 6.123220560964754, 3.351101789384284, 0.0, 99.6237383078793
3273, 6.219018023517595, 3.973802300854564, 0.0008751816001820377, 99.56503474470952
3274, 5.602699594236218, 3.0710973702524567, 0.0, 99.7164104410125
3275, 4.536769039258392, 2.725676166161376, 0.0008790590551873274, 99.80572794880361
3276, 5.2473062911762005, 3.2273051389041556, 0.0, 99.67715042338249
3277, 6.478370663128989, 3.4437264882413676, 0.005661643979650434, 99.59397924603078
3278, 5.75926799111618, 3.5437654254459487, 0.0016275644312069206, 99.6012467143543
3279, 5.673218109252602, 3.7205273696419785, 0.002581377939544129, 99.64463030365609
3281, 5.979759805977778, 3.4910888334793984, 0.004349982165073123, 99.54412186910034
3282, 5.827530767760777, 3.047729644056807, 0.0, 99.61502023942813
3283, 4.601515786998424, 3.1974477532641847, 0.012435645534359689, 99.63190489218296
3287, 5.675372139901466, 3.191498200559491, 0.023240737342972124, 99.46423984440938
329, 5.2505576316236855, 3.2228053200580242, 0.0, 99.83443122255277
3291, 6.209074013072005, 3.0405701989968428, 0.0036291712787384998, 99.79858099403002
3292, 6.5795997647128575, 3.28980237680795, 0.015991246896435635, 99.75676471825949
3299, 5.70323221465397, 3.256492238758963, 0.000904281774200841, 99.81462223628883
3300, 6.281526993388359, 3.73549526023255, 0.0017072712683318253, 99.72939750396941
3301, 5.632887095362316, 3.060390437724779, 0.013664935774801858, 99.83181617507935
3302, 6.214898219453577, 3.227643747693252, 0.015098011256406169, 99.8230177569388
3304, 6.163004407563966, 3.505837665141818, 0.0025563461292659024, 99.76737250223681
3315, 6.506299331356756, 3.3980989844247533, 0.004512309580535702, 99.77709190672154
3316, 6.440902846842826, 3.1877597021008293, 0.01940060563629769, 99.77056675073595
3322, 8.49459197801756, 3.461600715100406, 0.012108212827786619, 99.52172559330242
3323, 6.429336039788266, 3.353267131335463, 0.013505300830576002, 99.71132419474644
3324, 6.000235563356245, 3.7127196604291037, 0.07032513654797345, 98.04261703274807
3339, 5.6308804725881485, 3.092195427347175, 0.008545821627338083, 99.62718853150737
3340, 7.903490067666018, 3.6608517111508707, 0.0010103561505430665, 99.70800707249306
3341, 6.24011633223508, 3.3330800918459422, 0.0032481593763533994, 99.56907752273712
3342, 6.564986792860037, 3.5485830863994563, 0.0029244326600639478, 99.76896981985495
3348, 6.1813179460739125, 3.3352089948838786, 0.0, 99.82450037945864
335, 7.324623305406613, 3.3627393603071836, 0.004810178337361858, 99.21473838642567
3350, 5.063006551863963, 3.0339734358834054, 0.0043557801202195314, 99.66896071086332
3352, 7.925263691974417, 3.6389110260191027, 0.0, 99.72347253900652
3353, 6.569679298137337, 3.661853690468915, 0.01291558588326463, 99.40695934819344
3354, 6.724223321859659, 3.5320506386904613, 0.0009783969943644333, 99.76811991233564
3358, 6.182873970850538, 3.2910108340169906, 0.0, 99.8416518875095
3360, 6.177588870687343, 3.3251451687771376, 0.003261082244494206, 99.5814944452899
3361, 7.89198940986082, 3.665763291945583, 0.0010194615204249114, 99.69518100539295
3363, 6.568112475470717, 3.5652757823574466, 0.0029667134748126026, 99.74288483218291
3367, 6.190399763518683, 3.297176913708213, 0.0, 99.84155152744327
3369, 5.050858707010915, 3.0361292521224543, 0.004360338362256911, 99.67624487660242
3371, 6.779436027738712, 3.2075205008340903, 0.004246600065822301, 99.54455214294056
3372, 6.6336160064619625, 3.4176097884509473, 0.01115677123040592, 99.62438870190967
338, 7.558848421943522, 3.854932158432726, 0.0, 99.92620156327956
341, 8.017892764973721, 3.771092098136999, 1.4898763215639337, 96.45297227209257
343, 7.21846974680433, 3.907132108154393, 0.025762632472627202, 98.82780022249547
3448, 8.077296857674218, 3.5436876214280884, 0.012901561088891756, 99.02163161742571
3450, 8.849131246639041, 3.0031924487587327, 0.01639792292976223, 99.10030062858705
3451, 7.915474346970011, 3.1670699445980515, 0.010418475429762111, 99.18735891647856
3456, 4.867431196493853, 3.149927220497963, 0.07217065843137913, 98.46343633037378
3457, 8.830861877672014, 4.144836175451996, 0.49367739109190323, 90.97817204572834
3460, 8.648478824189581, 4.158414613000192, 0.46920931634883545, 91.93676038290495
3464, 4.282607795585569, 3.251297756458263, 0.05529049806037366, 98.57047309047131
3488, 7.469332518041905, 4.615215701960022, 3.806085813501795, 92.55262796492123
3490, 7.130976294887763, 4.536996439121263, 3.592250161945704, 92.66631333058515
3492, 6.547337136819196, 3.9153021381457345, 0.2440734647644219, 96.15280886755306
3493, 7.748295270796657, 3.849608043975457, 0.3325272067714631, 94.76105357236739
3494, 8.11933485078449, 3.870070304827016, 0.35993038708996944, 94.32153781246704
3495, 7.646552595899827, 4.002982913215671, 0.31219086038773336, 94.73129745493787
3496, 8.70821104170025, 3.759057137383266, 0.3274857397641488, 94.31589305207486
3502, 9.018185323453588, 3.4327786767526947, 0.01373532037634778, 98.74184465352654
3503, 9.133663204713862, 3.4150711606589934, 0.04606745769886823, 98.55074268212209
3506, 8.809730846810139, 3.517410940353536, 0.018158107595041186, 98.71737730896845
3508, 7.029195576889422, 3.4996209210895617, 0.0035189790268849996, 99.30676113170365
3509, 6.972016666372664, 3.411326631270837, 0.0114476726881425, 99.26048034434599
3510, 7.05269705060932, 3.4095531604637945, 0.012169299291746781, 99.15666755908194
3511, 6.248133855365056, 3.7763691203420553, 0.00897021887334051, 99.58400609974883
3512, 8.221221215524709, 3.54803803366859, 0.02479320215475466, 99.14238059819235
3513, 6.710409285551748, 3.7307445287986885, 0.03818631601666916, 99.01213660739486
3514, 7.603058642045194, 3.721364149813974, 0.03653938779916624, 99.04831503595808
3515, 6.756187177776196, 3.6678955225702006, 0.016700903518880372, 99.24177898024283
3516, 6.816536613143431, 3.6115770699912626, 0.016619270967980205, 99.2355135354729
3517, 7.194013651555625, 3.5401003448904484, 0.03075394478484067, 99.30921908637127
3545, 7.36477402581272, 3.808769926452199, 0.769459218661411, 97.21914738518859
3546, 7.252617401685378, 3.8195203312533037, 0.8310549254216183, 97.12514550228744
3547, 7.574875881518839, 3.7776294521536773, 0.8052119171363735, 97.06317253495351
3548, 5.196531090098723, 3.468061302694452, 0.3798372126231615, 98.56632871626447
3549, 5.721393956826079, 3.1766114220742936, 0.030303030303030304, 99.27489177489177
3562, 5.983458504467245, 3.9086090712577497, 1.5519046102034315, 96.23325596565482
3564, 5.518157154263096, 3.4857235122182475, 1.2767425810904072, 96.8790736906679
3566, 6.570725697235089, 3.425424984987916, 0.09893953540223799, 98.6761611460264
3567, 5.844516680720413, 3.635606296186282, 0.12993322562057238, 98.7921859287966
3568, 6.963514173023536, 3.6149755183768306, 0.1392384042512423, 98.5118097160303
3569, 7.086875799540466, 3.641623195259679, 0.1145140152430878, 98.48205310905551
3570, 6.6736416970843, 3.4385966777519044, 0.11355925161683447, 98.52926920466977
3571, 6.78250479539985, 3.582146081681322, 0.06303024191006845, 98.46962572642354
3572, 6.055410050286301, 3.481268155282151, 0.09325806371390913, 98.71801248414613
3573, 7.591668277824941, 3.7434361982663, 0.24813895781637718, 97.82971001074034
3574, 7.103446539601197, 3.5258397012779548, 0.3880006249674496, 98.0834331545232
3575, 7.250537246977132, 3.705038001576089, 0.3333132783827688, 97.98447746826304
3576, 7.2748088904132535, 3.628791859510412, 0.2798731562004516, 98.03848556190842
3577, 7.368094270709391, 3.6179527007415233, 0.22288082502048093, 98.06033444171365
3585, 8.631067899673559, 2.951595102331991, 0.0, 99.77633350898765
3588, 7.972931289671761, 3.5764002298530566, 0.0010186307565370628, 99.79423658717951
3590, 7.283064207433709, 3.649784927948454, 0.0, 99.77646088065411
3592, 7.927644306914203, 3.6241810354515707, 0.0, 99.7599418504562
3594, 8.12133801696827, 3.5431528831598325, 0.0010127813000060768, 99.80149486519882
3596, 7.092745421510592, 3.6929231115829504, 0.0, 99.83798751030989
3599, 7.149643573417949, 3.5038510445193705, 0.002216508555723025, 99.8326536040429
3602, 7.943569623991066, 3.4581106292277046, 0.0017832941008631142, 99.71645623796277
3603, 7.9727432604356, 3.6354691976339546, 0.004889688624628384, 99.7750743232671
3606, 7.545422990776697, 4.625332379015079, 3.9319089534297564, 92.22924502694949
3607, 8.0271926745176, 4.664079045882689, 4.331799032610392, 91.05164612264004
3608, 7.484526015914033, 3.5165717222012836, 0.004373831366931648, 99.21708418531924
3609, 7.978828957965039, 3.4578189435988196, 0.005390138203143529, 99.12571958345012
3612, 8.403232102973972, 3.8017689690485725, 0.009328164839037334, 98.82776061856097
3613, 7.163938908803907, 3.7503632704329535, 0.006217165594205602, 99.18555130715907
3616, 8.099766460907766, 3.2647741277370637, 0.004096961420279959, 99.11095937179924
3617, 7.059535386882879, 3.458492085054272, 0.004132914531327492, 99.12382211935858
3626, 5.6056073222444684, 3.833917635925093, 1.1962703859330133, 97.36354867678526
3630, 5.39619847360597, 3.896763776846257, 1.0690807676132716, 97.53646605723898
3631, 5.999303319121045, 3.9785862360841624, 1.4565509439298594, 96.74397228310825
3632, 7.025229108254051, 4.044270334994248, 1.4477428934609717, 96.29233832412793
3642, 7.140907507301982, 3.3880903285285338, 0.55168534464108, 97.95011033706893
3643, 7.0320778038284875, 3.4251223112670073, 0.6448401964815096, 97.85233592279229
3644, 6.467895073637408, 3.5452847190649894, 0.2680844858722841, 98.34886877320501
3646, 7.12370511665688, 3.373395716591156, 0.4462018820428051, 98.02396309381042
3647, 5.108835370199156, 3.3457815273194345, 0.2618994879278669, 98.79604414504801
3649, 7.703304701646878, 3.7224203546510033, 0.01160442824982013, 98.64808410889594
3650, 7.5245502224145575, 3.746345223412599, 0.03768844221105527, 97.86641541038526
3651, 6.492903724580062, 3.473824095705126, 0.014986405189578025, 98.858892290565
3652, 7.71789439326643, 3.6806834592715654, 0.02796420581655481, 98.1995353639649
3656, 6.649239494675615, 3.6823807224813363, 0.054153738071541474, 98.47637726128447
3659, 6.7424618752197025, 3.556254616066068, 0.0, 99.63300224206822
3660, 6.980980631072487, 3.536340795209796, 0.0074947536724293, 99.5827920455681
3661, 7.43785585388143, 3.250903981855993, 0.0037585036144276427, 99.61412696225209
3662, 7.217987256633395, 3.3911082563033856, 0.0037365018869334526, 99.61140380375892
3663, 8.489103553663634, 3.4122047357988863, 0.022440489547910447, 99.32678531356268
3669, 7.735251360955549, 3.587291188657043, 0.016528730475437126, 98.27628953613299
367, 8.371016356507864, 3.4507745315447202, 0.8628862886288629, 96.92049204920492
3670, 7.2526796506271864, 3.5240092120861344, 0.010095656343858056, 98.58913202594583
